Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
50,0.3071084550122365,0.1574976254929083,0.0054979240963107,-0.3662018151558259,0.0056006074029246,-0.0741018586083343,0.1298859197583272,-0.1531136871997083,-0.0432370240813794,-0.0065607972437455,-0.1351469976518626,-0.0210352769816553,0.0136274817277727,-0.0451011370764176,0.0741321915302811,-0.0470747679666062,-0.0507068038517861,0.0504944373548962,-0.0507771933651246,0.1631068012248269,-0.0859128214984976,0.0739359555254435,-0.1929954209863134,0.1939647076287821,0.0266253781309475,-0.0862879937692153,0.0260137352270825,-0.1123264098032865,0.0071195829639645,0.0817838937107136,-0.0520445814336111,0.0547675891420953,-0.3151753721897352,-0.0634805542713045,0.1051550899757127,-0.0470685408016892,0.0564637234257345,-0.0872741919796153,-0.4086026655301401,-0.048440540976288,-0.1450145033582066,0.45502943015345,0.2287355836728699,0.1289927552277299,-0.001043274610624,0.187736855141017,-0.3346112377113681,-0.853774135883842,0.1355543777497616,-0.1177233229111245,0.9403173130698644,0.0150083581455082,-0.5625911590606891,0.070436104935038,0.0105245418063714,0.166457337866587,-0.1263119161372197,0.0362127466017596,-0.0497417985788177,-0.0214268644227928,-0.0054376659167172,0.007855188013629,0.1062848003119994,-0.1347344860337974,-0.1254037836888835,-0.1856296367199375,-0.1728431465364744,0.146120452866391,0.2058352259941241,0.0,1.0
51,0.336478139463668,0.1618697463059537,-0.0167408239908415,-0.3915394058410694,0.0022098989401604,-0.0470244047802902,0.1461152863750762,-0.1469198197757046,-0.0590272889866738,0.0040788143509718,-0.1479663018973012,-0.013736300054241,-0.0682680985551437,-0.0682578926973673,0.0612420539056076,-0.0566727559483055,-0.0302118709884784,0.0400281372962694,-0.0541231942172345,0.1631074943018997,-0.0882563329966344,0.0916735853965483,-0.2040234786660444,0.1988582189551957,0.0289808530656295,-0.0735551139162955,0.0251913187571236,-0.1229075193569503,0.0006342856036565,0.0756878276500639,-0.0477132086576659,0.0482429738746761,-0.3387615070076081,-0.0828940877483965,0.0818417838219986,-0.0512071576212608,0.0423015020077042,-0.0879433857102809,-0.3734793461158429,-0.0420653588901594,-0.1432821720734596,0.4069214262660173,0.1839163920421099,0.1243626948619152,0.0120690808305229,0.1764169959023738,-0.3359138354988147,-0.8556667552913366,0.1060621288443674,-0.1377023503016015,0.9459074680372028,-0.0223567629666844,-0.647950680071704,0.1194865121134179,-0.0128368062692045,0.1785627067082305,-0.1561597729699008,0.0188465351625979,-0.0543440154741099,0.0106936050622024,-0.015224025163275,0.0061036181950522,0.0841456642145851,-0.1299197135962062,-0.1256277347482934,-0.1866376473562737,-0.1748330759788152,0.1524231378468492,0.2130351269679268,0.0,1.0
52,0.3503318723026926,0.1605044909973541,-0.0029730508530932,-0.3935969224609324,0.0119655875328672,-0.0682304177878812,0.1320348804971042,-0.1555292973226274,-0.0634969525418159,0.0698777104240885,-0.1567317498019811,-0.022852602709969,-0.0562683703759476,-0.0290829363764799,0.0521467985150345,-0.0600901059554559,-0.0340231166452409,0.0317641502267862,-0.0533903279277106,0.1632185522877451,-0.1027983819451935,0.0998050570953241,-0.2015942398124557,0.2111360929463812,0.0325078773150927,-0.0784981321177018,0.0238643670310433,-0.1320544148029062,-0.0031813364353998,0.0876625521672802,-0.0706091959641962,0.0388499287079897,-0.3544982842936663,-0.0732745891483093,0.110614661897566,-0.0575734450099248,0.0421127379938187,-0.0769136679419484,-0.3762491388082462,-0.0388826045269302,-0.1839548567353219,0.3838960172242048,0.1901474744043044,0.1827587364447742,0.007682462576499,0.1636831389293994,-0.3473191239537407,-0.8553873233436498,0.092316807298793,-0.1672226721312477,0.9356311376723108,-0.0636482021531795,-0.6747403504712491,0.1708065517520609,-0.0242778972309546,0.1744845093285802,-0.1677006790526821,0.0101599887951739,-0.0513325360823175,0.009916600905575,-0.0234239659240379,-0.0031385468444689,0.0912536878467802,-0.1208371650696912,-0.1246196448249103,-0.1937575676982487,-0.189440887228377,0.1429142358017747,0.2203118642533573,1.0,1.0
53,0.3457344508131052,0.1463039526696017,0.0089455764050678,-0.4062132168195316,0.023487967765065,-0.0678485842536214,0.1319016544837936,-0.1706512945109877,-0.0669519297063483,0.157452281628604,-0.1799587313196058,-0.0259272653398542,0.0394324493105576,-0.0167743550065495,0.0787503515419532,-0.0695175731995763,-0.0481393000003778,0.0322696197738129,-0.0292847269105644,0.1624677560572003,-0.1140135706208353,0.1069297600296931,-0.1902300977714532,0.2096433201875946,0.030072269145751,-0.0923282756070853,0.0244663040372071,-0.157551422947573,-0.0124497945165251,0.0942958666329424,-0.0858295922663889,0.0301808675327917,-0.364736545611984,-0.0947382455681077,0.0835308953736984,-0.0511920073355638,0.0425423230872251,-0.0640271558603433,-0.4020259836598915,-0.0548474783247375,-0.2155527767615241,0.3932567454316588,0.2088388936341893,0.1627199265785155,0.0216701811002085,0.161235343054174,-0.3581556745305903,-0.8586726723108843,0.0763032572839497,-0.1847821998543359,0.9215852300378248,-0.1169012300198459,-0.7294538379242959,0.2266916780592858,-0.0519891305778928,0.1690411922869297,-0.1969875472291797,-0.0095143589371984,-0.0482091280671577,0.0165478531736083,-0.0373145078999898,-0.0068745426666709,0.0855742857340633,-0.1107241864583812,-0.1240051435603721,-0.2015658937275954,-0.1787479840208984,0.1412307518758493,0.2281823348408656,1.0,1.0
54,0.3672775273364849,0.132948956181917,0.0186764978388382,-0.3904082429697496,0.0256546646485149,-0.0681918713684378,0.1028594314863494,-0.1750563929769477,-0.0508440242841588,0.237408952911561,-0.2039968585185203,-0.0366419562775741,0.1113695776187229,-0.0114009959653333,0.0940690354369543,-0.0658747093368315,-0.0476981936055709,0.0337347122695651,-0.0042299842634862,0.1610142389087607,-0.1225998825157091,0.1082217485107836,-0.1905364020040585,0.2040416211106671,0.0369482318753585,-0.0922630151438821,0.0274452029241137,-0.1927082838486761,-0.0192286543619324,0.0984545009040035,-0.099202611474919,0.0250643520856761,-0.3691010384905025,-0.0750337892586182,0.0577193430676816,-0.0496617344727868,0.0352325619740351,-0.0210870573040637,-0.4216476851409482,-0.0682307687428868,-0.2540869385555326,0.4017340525355362,0.2436476982534977,0.135012845446137,0.0257976268476604,0.1654131152929986,-0.3460578012826629,-0.8742874817717746,0.0534064094920596,-0.195412279958165,0.9002488744308013,-0.1357775630635571,-0.7529378577438869,0.2532068618610357,-0.0744117820496091,0.1366348761752156,-0.2234533535874757,-0.0287120530712811,-0.0322108022454217,0.0070679252015039,-0.0361802577781089,-0.0147660956627602,0.0914795346439521,-0.1018424561275684,-0.1221960750019757,-0.2104890035230897,-0.1691353139902123,0.1390956694359184,0.2304494289646006,1.0,1.0
55,0.3318138529565999,0.1063145952958282,0.0473794440204558,-0.3644083447362242,0.0396599017510943,-0.0562404367089714,0.1012083975372851,-0.1624060420001518,-0.0352181907338577,0.3943254913591888,-0.2072952791075302,-0.0608274286664947,0.1944852381064213,0.0137652326272807,0.1001240050015371,-0.0519569576275757,-0.0416984853548556,0.0249141341064575,0.036586155991234,0.156979697121333,-0.1389984367399171,0.1009840968512994,-0.1853709298632579,0.1825080069181763,0.0342793250975101,-0.0819657170274164,0.028867609749942,-0.2318169630716145,-0.025147462911603,0.115555546690719,-0.1091537508448625,0.0103754185550779,-0.3562672990322834,-0.0690342587913482,0.0680858184223918,-0.061220009529408,0.0325066213206122,-0.0167985232795444,-0.4369238178019947,-0.0643575670783082,-0.2509780631462948,0.4145051640745386,0.2314179990229983,0.1432378365446114,0.0138995082888495,0.1781479870031765,-0.3402708309005544,-0.887487303105482,0.0495690266334132,-0.1877867743983086,0.901748474923736,-0.1431259393159682,-0.7475803517587463,0.2588083528295474,-0.0753279887324089,0.1125740944931752,-0.2290707547701573,-0.0327038991419206,-0.021257845913317,0.0078096587542137,-0.0375979718641032,-0.0226414513430317,0.0894277710301936,-0.099665266403469,-0.1250359638303233,-0.2218651471372743,-0.1689014662537563,0.1395205611857595,0.2408030025140689,1.0,1.0
56,0.2731282545517787,0.0798843434057652,0.0122089216629006,-0.3271236761647708,0.044002656875036,-0.0289448075309788,0.1060210812676877,-0.1467465588522407,-0.012386593253261,0.5855838918837812,-0.1751411857476021,-0.0920855499210053,0.2680290666192899,0.0161636327067855,0.1084603733567219,-0.0554995353233251,-0.0327373869854692,0.0242268230112399,0.0673144549698024,0.1541416528168155,-0.1448680446593029,0.0899244219072439,-0.1937817876912329,0.1507980383959388,0.0415615265691213,-0.0666185832749004,0.0293195020572683,-0.266045861405369,-0.042677575027374,0.1195215575123358,-0.1216240450848777,0.0056952939450072,-0.326776713017719,-0.0848545677089715,0.0738894670628684,-0.0550928361164271,0.0261551910651174,-0.0028881588611213,-0.4500537275773245,-0.0571426608195335,-0.2374268419134613,0.4119020101106372,0.2446106143759263,0.1549092087846655,0.0122547453821013,0.1904461444034595,-0.3023398261919527,-0.9085332640134018,0.0459702069060745,-0.1699944134135314,0.9013622569413128,-0.1231326216435923,-0.7257312329256319,0.2412547761166446,-0.0783639141040543,0.1022076295026821,-0.2267428566431122,-0.0305658788868684,-0.0070417361216834,-0.0051018878593841,-0.0272155441817476,-0.036052206654318,0.0853953802227026,-0.0974838280436929,-0.125058275392992,-0.2268462950426938,-0.1685346312130269,0.1326456350314322,0.24198156516224,1.0,1.0
57,0.1549416986979681,0.0537630005095883,-0.0120124392706294,-0.3030634287611138,0.0504579303098737,-0.0042756104407922,0.1450501503924397,-0.1130624164312297,-0.0116874089420336,0.8034503131031153,-0.1139502477091047,-0.1155256255508405,0.338578839898066,0.0091543002289449,0.1275547640443587,-0.0575719445667908,-0.0228016701127251,0.0220863614754755,0.0878725332535858,0.152618253872715,-0.1447077453222007,0.0755592274837121,-0.1913866847236176,0.1073168253977029,0.0490870553573113,-0.0514896010979233,0.0293968126262453,-0.2741115816443985,-0.0610121725083347,0.1220513728717206,-0.1311326197639436,-0.0077103164971561,-0.2739930437080233,-0.0901570437696008,0.0715334022822398,-0.0369164202012951,0.0194081818965627,-0.0092110201276787,-0.4770252247353828,-0.0493309684486931,-0.1921069209305272,0.4399181322190146,0.2734906379352412,0.1477926442025741,0.0173730707066434,0.1974484655154578,-0.2807865313852615,-0.9057677648388872,0.0498759760956414,-0.1105317783529451,0.9135086473649052,-0.1131054677545203,-0.6689093036024301,0.2165400852638532,-0.0751064500610061,0.0949626983081382,-0.2123947211299351,-0.0117159364071355,0.0068076094225792,-0.0230666415043011,-0.0145215913695691,-0.0486033619396693,0.0883963272638879,-0.0953965703696065,-0.1280667422794015,-0.2250177703319303,-0.1692824360094103,0.127084669548275,0.2374684170227489,1.0,0.0
58,0.0527892330705191,0.0396310656559673,-0.0227437148725085,-0.2761776827996403,0.0555386069630088,0.0124454410763065,0.1733120980465769,-0.0834085474518562,-0.007899766645643,0.975781780327285,-0.0457649286708143,-0.1270319020972148,0.4111758931632719,0.0174237981169329,0.1298127021584249,-0.0568932624531889,-0.014457776068206,0.0166444061922515,0.0819788988918288,0.1593076792376699,-0.1322467861847236,0.0507097922510761,-0.192256650884266,0.0710427076170117,0.0546168078317444,-0.0359211020522804,0.0294754486389994,-0.2772903001586183,-0.0634369726605659,0.1145912101709102,-0.1428546905306036,-0.0140973569197526,-0.2275623557409266,-0.0967626135510146,0.0676799528869487,-0.0253393807839436,0.0126921930303063,-0.0210275167349902,-0.4889411276908643,-0.0334406999528217,-0.1490570308915608,0.460674017090809,0.2951696008044888,0.1364239379942515,0.0294374383335464,0.2015992403631618,-0.2677498658926258,-0.910183429495214,0.0695140959485564,-0.0586834849091468,0.9367826052165188,-0.0946449560540585,-0.569530525942542,0.1812583726864796,-0.0644990038753379,0.1037979768502959,-0.1919206941936346,0.0091963037897137,0.0279858740240213,-0.0557775289551358,-0.0021499041355328,-0.0635026518153487,0.1008694129133479,-0.0953236236555659,-0.1339314068195602,-0.2201247278353875,-0.1655430603501646,0.1316898968597737,0.2317279330015997,1.0,0.0
59,-0.07193753596909,0.029650171604342,0.0089752769042775,-0.1632922984419541,0.0055452972879819,0.0069965052306848,0.1665424222786911,-0.0045757526410259,0.0131931370115347,1.0893558129972072,0.0128276314073738,-0.1484492386838899,0.3076293717926459,0.0417588831544943,0.1063638997269248,-0.0584244958206999,0.0353558161318203,0.006267773920933,0.0630108403708252,0.178446149919945,-0.1497543858766379,0.0249826177981694,-0.1881693518073435,0.0293855898245104,0.0423057092410054,0.020442051131214,0.0261884283790461,-0.2531340794291329,-0.0822709821941194,0.1436929240044438,-0.1418295678184143,-0.036604006930683,-0.1641343273696126,-0.0991329062461626,0.0892986782467426,-0.0396699477304536,0.0097359085865992,0.0227759193876908,-0.4799387999327701,0.0151781876823761,-0.0708082058771111,0.4656148048453567,0.2557908862213668,0.1148435911154308,0.0063349223130648,0.2027727959558578,-0.1237388728802852,-0.931289466953626,0.1052349667906973,0.0335857250875755,0.958615751262854,-0.0117269649178307,-0.3557080250160518,0.0644329078682586,0.038774409603371,0.1560703069473188,-0.0958898781413031,0.0566349279552425,0.0218072179140624,-0.1195501552785443,0.0337594838461103,-0.0302661350967337,0.1167845838716604,-0.1113640927816068,-0.1485396283433051,-0.2120069237854215,-0.1750706133592576,0.1225755169030058,0.2286991284955942,1.0,0.0
60,-0.1765475033635815,0.0342201015805812,0.017055015038376,-0.1700954547280669,-0.0129788236946779,-0.0047273119437836,0.2109509773258994,0.011162036219799,0.0036024165793804,1.12717648259934,0.0581808301520581,-0.1296538012271393,0.3797214681012823,0.0384654131659705,0.1382753476618237,-0.04584111140808,0.0209112052069555,0.0208447131791455,0.056205001447382,0.1632342036614413,-0.1280186531486233,0.0085947472691389,-0.174091122188563,0.0188730876197892,0.0425258873049371,0.0170204511492781,0.0366690335895659,-0.2276530908857839,-0.0698809765664238,0.128206025849308,-0.145032349577327,-0.053121748060545,-0.1302225856288753,-0.1042728164220335,0.1038739640089037,-0.0275581855624961,0.0240988242193754,-0.0725578563823006,-0.5095662146295216,0.0187001390776954,-0.0196460273154841,0.5206370961648341,0.3087984594024317,0.1511534306749913,0.0127204729706782,0.2379928284107217,-0.1962734854579488,-0.9177338567633762,0.1379754159984766,0.0776848730652772,0.9360300987480452,0.0112373576520593,-0.3287969048328976,0.0257367698443501,0.0222427897371811,0.1070010637258933,-0.0823841683831852,0.0682374425282838,0.032206355383314,-0.1397045684870633,0.0485420374114844,-0.0474378147186032,0.1377400215523045,-0.107414609225771,-0.1537698837182275,-0.2039103080645454,-0.1714733983644434,0.1271440877509173,0.2129791699442863,1.0,0.0
61,-0.2770036555830453,0.0591440300276775,0.0667161640177639,-0.1231171867315836,-0.0551623573395756,-0.0180246025183566,0.2345717646447706,0.039650988743094,0.0176246609341177,1.0225272382531243,0.1210257334444637,-0.1233334672675428,0.3692629311793506,0.0071636722496277,0.1122643609730261,-0.0018975542637103,0.0256805526419816,-0.0018337015744185,0.0370674662795051,0.1679965803308389,-0.1274402170552254,-0.0415333239566758,-0.1867650378736387,0.0202799715482156,0.0283933730909912,0.0285256130543631,0.029992541683462,-0.1932346675151646,-0.0350055369909676,0.145545569979055,-0.1066935804660757,-0.0279652275677855,-0.1098186007020826,-0.1114098043086233,0.1488463938120485,-0.029301439173659,0.0567519380456109,-0.1855100657959769,-0.4339231629301442,0.074872004580974,0.1935153545601375,0.4236698124353006,0.2346411535463128,0.1630896202634966,-0.0244729414729306,0.251455019862953,-0.1476776561808352,-0.9180885096065214,0.2258471793686799,0.243307691376873,0.9210031002347612,0.125822523425224,-0.2710956933810065,-0.0742517944251701,0.1004833243023769,0.2545167924846401,0.0070002781359594,0.0853414994770457,0.0070384517657491,-0.1050876330566818,0.0809365921387893,0.0151187423763732,0.0796466615259321,-0.1447892489177513,-0.1445383093045618,-0.1608494707966497,-0.1647712495290423,0.1191476865293568,0.1828895119727949,1.0,0.0
62,-0.3279636457359149,0.0644774260691058,0.1153722024491832,-0.0826377338072475,-0.1026592664191685,-0.0719232170254363,0.225587114203949,0.0611418738128304,0.0494500736859282,0.9058555724097248,0.1097147200438186,-0.1300369427515824,0.3611463597973778,0.0056732187408548,0.111634281381454,0.0146090860720425,0.0480934149718506,0.0011754648238137,0.0426646924967669,0.165133027081642,-0.1415547917843034,-0.0721000037401283,-0.1911187092384649,0.0406828102664546,0.0374605156641385,0.0548362665566928,0.0272675193291955,-0.179103990413453,-0.0091996920834738,0.1832171226301749,-0.096708448902315,-0.0286096569240303,-0.1168889302272907,-0.0887501445139954,0.1810364224962648,-0.0109601941393633,0.0718252498119298,-0.1814247611401465,-0.3911940258365028,0.102728541295376,0.2376328182952936,0.3707572461175751,0.2162016794845437,0.1774182639389565,-0.0397151982434164,0.3020474983396528,-0.0958018165423149,-0.954747046168248,0.2284479942664641,0.2796730463000758,0.8939178881693471,0.2445764398860164,-0.2665947045947057,-0.1629568666091024,0.1151956757048281,0.2233469642345518,0.0545158558514867,0.0664800255141294,-0.013197340176807,-0.0934303983058397,0.0954276596201461,0.0347459586334686,0.0591432294629844,-0.1645397036255264,-0.1363990858347008,-0.1525920456528648,-0.1809647523606622,0.1043497156352366,0.1716513253475461,1.0,0.0
63,-0.3942534974356573,0.0473185127551194,0.124059493828825,-0.0029816958026591,-0.1169960396409353,-0.1035840597712412,0.2226441671498702,0.0838569418856247,0.0480303614608653,0.736232500987788,0.0925073603068806,-0.1195311929877927,0.2777167519936794,0.0379002436841093,0.0954384548773491,0.0097576958277589,0.05127372355772,-0.0061473568368739,0.0188099301435929,0.1696702393822688,-0.1373025440033969,-0.0822609604895004,-0.1887102351823326,0.0485330118279732,0.0297608955222455,0.0680354154996591,0.0167830072864295,-0.1301975729266042,-0.0024733979233191,0.203294509746013,-0.0841052984453166,-0.0358466135608732,-0.1124921532190782,-0.0744707209509138,0.19028490871748,-0.0099764660293538,0.0734136930018747,-0.1504189045117614,-0.36839593710754,0.1048977809684624,0.2365955969047133,0.328589603754788,0.1598963397480243,0.1799293827834245,-0.0609020373376806,0.308542292039676,-0.0436372160433473,-0.9989750737686218,0.2281157685914219,0.2846205708176756,0.9200154784348522,0.2709516771412019,-0.2518028113862101,-0.171689520899405,0.1102193517990565,0.2443414200812754,0.0459209420829758,0.0326510318623094,-0.0107880570542371,-0.0660835570614763,0.0657856752323341,0.0331070887795734,0.0278791397185971,-0.1699214082277408,-0.1351958175056347,-0.156794598789993,-0.1873614159183397,0.1023937919999276,0.1723104363187603,1.0,0.0
64,-0.3603416642709887,0.0580224598070706,0.1817295781260195,0.0275014759479492,-0.1489794167331726,-0.1455053298876679,0.2047799435396621,0.089110965720079,0.0637330783957164,0.4755506434717658,0.0383490506516444,-0.102024799165402,0.2371998044824638,0.0131220764681614,0.1094405292749958,0.0197699949414485,0.0553853749213886,-0.0125948412416034,0.0496495243847206,0.1601290247257221,-0.174693970320725,-0.1075523714057575,-0.1812925663645703,0.0729931932315386,0.0320579459896456,0.0772848433459594,0.0073009650177791,-0.1217777340244127,0.0147707012701714,0.2483035152474491,-0.0648937634242744,-0.0448528276259114,-0.122820153464343,-0.0635798427293497,0.1817541276246947,-0.0141707748000775,0.0878458035146286,-0.1173285100356158,-0.3723257037631507,0.1103108994435633,0.2242447037930779,0.3166531337709878,0.1642699722886147,0.1540615748931306,-0.0640679310574366,0.3280222566255388,-0.0071611737959924,-0.9826019621197742,0.2401438906371029,0.2823808703078274,0.8984741818090729,0.3073846744194917,-0.2879057822363249,-0.2035584621186346,0.1303625575451192,0.2476116226065019,0.06740822933026,0.0212287149489167,-0.0284523174524704,-0.0652960567461978,0.0605326757663905,0.0690864650452891,0.0264377892482219,-0.1865513358569861,-0.1285841004698351,-0.1533569370998259,-0.1841787630355128,0.0845225293812106,0.1651685897733012,1.0,0.0
65,-0.3443953792751118,0.0458247516027043,0.20251743160336,0.04041736287021,-0.1676959362876811,-0.2010252777345699,0.204298419545464,0.0827660231722886,0.1098544872028156,0.2454746884495287,-0.0493161554773313,-0.0415113215207208,0.243906536035947,-0.0076624177975492,0.1226230790419896,0.0352684335845277,0.0761874593557496,-0.0015271353319064,0.0577209707546686,0.149958552323693,-0.2177084207338948,-0.1353387268512046,-0.1537357877485059,0.0847488138353567,0.0345674460659641,0.0948824936395886,0.0057173571698169,-0.1121152236635001,0.0339181782224591,0.3138901105700378,-0.072659297555279,-0.0700923257521175,-0.1059097999597855,-0.0803656830745684,0.2057836900529583,-0.0237314941873516,0.1075119021066762,-0.1014117502136278,-0.4276796772067821,0.1304238856282662,0.2936782607420141,0.4092773616678381,0.1819724741491981,0.1443938656951764,-0.0976258993660982,0.3460777067636281,0.0286494601892688,-1.0080196629527156,0.3228444158429736,0.3884629972193993,0.9143873658239944,0.288493399723938,-0.317901884757414,-0.1739648719156681,0.1900212530996791,0.4481521611145678,0.0836643454774168,0.0046730522859085,-0.0345866387997475,-0.0489296528250398,0.0727104408708493,0.0793785156482156,-0.004778875137082,-0.187458170650297,-0.122334408049656,-0.1614073302184885,-0.1706032199064851,0.0685061292854065,0.159472039376991,1.0,0.0
66,-0.3080653120664909,0.0536416449214074,0.2425999277038063,0.086573345474553,-0.1861412742882391,-0.2335729485768876,0.1831799066053213,0.0821053636693254,0.1283570311141481,0.0616920179706785,-0.1091142618783709,0.0255641656765539,0.225425996171678,0.0009688785233701,0.1238829237353154,0.052231800421166,0.0809876869232364,0.0068851675651934,0.0761522015335211,0.1422498110887422,-0.2542121600707736,-0.1482559580469379,-0.1376162510003062,0.0901323800409812,0.027829325859875,0.1001150527237517,0.0062918655426097,-0.1057327974202704,0.0565767198860771,0.3689685900292472,-0.0745888771047426,-0.0854279263603643,-0.0970685429526164,-0.0569075794297142,0.2228537511718873,-0.0109594115735278,0.1282377138660343,-0.0945923069230307,-0.4186352576482955,0.1328785945668884,0.3269141427387585,0.3915601305970712,0.1808739417811538,0.1304166445939392,-0.1256364048797265,0.3503268728890057,0.0695641160363724,-1.0266350217787554,0.3549695771162535,0.4345161333593701,0.921229750418428,0.3059813339342979,-0.3217574882086924,-0.1790859982545716,0.2110429730672567,0.5873772003549034,0.0750650478649752,-0.0208049378090917,-0.0374725490646115,-0.0391413382865185,0.0484872566557965,0.0918445884516667,-0.0254182064382086,-0.2039710181180561,-0.1251286781675249,-0.1663932529483156,-0.1694502216599145,0.0650599593390419,0.1600667441282307,1.0,0.0
67,-0.3292249031308236,0.0555036891723559,0.2565996600075542,0.11340701745128,-0.1850743763433475,-0.2684580808216018,0.1800902239778278,0.0841750807341354,0.1377305484852714,0.0030035132432953,-0.1234742559200838,0.0455379478920696,0.2327609687154503,0.0239955671462521,0.1201086075950594,0.0508253596755533,0.0753294443156413,0.0138611234027084,0.0769343362722587,0.1365616020415705,-0.2691956479487159,-0.1699219806948548,-0.1219637033370999,0.0950954096810497,0.0266349274429106,0.1002931028517115,0.0053437902676764,-0.0998306427055809,0.0699150783906421,0.3952296239311766,-0.0840006992507399,-0.0977532021082996,-0.094453527780059,-0.0803699627458326,0.2295888189691848,-0.0184392276177975,0.1161837115459854,-0.0506119653373231,-0.4454458910026085,0.119620881501283,0.2919500360937668,0.430916847822075,0.184081744136711,0.1239589441747017,-0.1321902757669956,0.3279323919789261,0.1021696926213009,-1.0226967594767058,0.3621129041542348,0.43151362931241,0.916042282231555,0.2784854257182377,-0.3220103180919145,-0.1488549266410145,0.2016614174020445,0.7518272347300705,0.0408404977588778,-0.0162946649439225,-0.0345212152443523,-0.0360550154960681,0.026396343397928,0.1021665789184911,-0.04155165290499,-0.2122484383639589,-0.1340487677053801,-0.1774622754221821,-0.1657860098272214,0.0651420099180004,0.1720716444198828,1.0,0.0
68,-0.3219472820553919,0.0632872080704098,0.2542973568521567,0.1191506542314849,-0.1612320045018289,-0.2919808699992163,0.1700800056662477,0.0862224626752405,0.1364003704339818,0.0521971344396143,-0.1179555849226636,0.0284679711657146,0.3266915311038017,0.0680746674424868,0.1170312846942893,0.0447696864602228,0.0741590862304468,0.0202677255363949,0.0636487371645384,0.1401157973614675,-0.2700319210251966,-0.1645650907934273,-0.1155322662204414,0.1096103193752571,0.0284317893416406,0.0971988076040901,0.0093246866896875,-0.1113071120910596,0.075765571940068,0.4116931002947493,-0.1130503617653809,-0.1007659058943597,-0.1079801000530344,-0.0864802455967617,0.2175655189053329,-0.0123019774205125,0.1287061555303883,-0.0270036852340571,-0.4261662718185842,0.1183994594940003,0.295485370846976,0.4068161378587946,0.1658960379229658,0.1158852737354434,-0.1348460899060985,0.3173524750085195,0.1454223762368309,-1.0368012284124153,0.36966542820924,0.4545947273793964,0.9134393461590324,0.2995710207729953,-0.3338649930119279,-0.1499194270659176,0.2056668099812861,0.8332578961702488,0.0383083306114531,-0.030104466779343,-0.0337764174203591,-0.0361324639851277,0.0169387381895687,0.0982470328642892,-0.0486279823916446,-0.2120740651791372,-0.1296839239802028,-0.1731455601399868,-0.1604224888594335,0.0562923400007004,0.1651728361324479,1.0,1.0
69,-0.3260492701972388,0.048297171062787,0.2208857616985373,0.1599487288969107,-0.1321633581622452,-0.2937807281346521,0.1450051117885953,0.0997365795885107,0.1331608942760978,0.1214981629968291,-0.0944178783731155,-0.0012271225016688,0.347839111413275,0.1165274987820679,0.0943442088888084,0.0458666287965629,0.0787513014990746,0.0198462726021356,0.0620044488200139,0.137112210278042,-0.2527587032861813,-0.1542251652715724,-0.1179410888054515,0.1218693249413966,0.0228097558081978,0.1011822484423283,0.0062403985137768,-0.1126167807619851,0.0767138254866275,0.3907037055683255,-0.1365361066118483,-0.0874232439631494,-0.1167197128658599,-0.081369922073829,0.2188314629229124,-0.0179909916187601,0.1153926239355837,-0.0154088997441652,-0.4411778571338078,0.1165632711587912,0.2829033540639245,0.4167574341176796,0.1683655153701066,0.1373444369552183,-0.1392971856792619,0.3016631852389955,0.1515566087158437,-1.0390141604355303,0.3873525164406098,0.4509180470163274,0.929145357965258,0.2766821773899025,-0.3054771091319379,-0.1304411912482687,0.2351672486574477,0.8923686932939825,0.0676508701646865,-0.0282845444572421,-0.0328759466309473,-0.0437059298491415,0.0026743747110724,0.0987632097882507,-0.0433954546454074,-0.203397161411593,-0.1284759394002197,-0.1746350614158053,-0.1500075336394059,0.0579582446888873,0.1679814059962378,1.0,1.0
