Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
51.0,-0.33907575683023045,-0.029205950999224482,0.07681295428378351,0.2574629722381541,-0.10859317928517993,-0.10862889761559183,0.10802830277242352,0.12963424146407743,0.04966011898102639,0.21521481341127832,-0.00870349138569425,-0.055015044175934454,0.3687984160145299,0.12792857912823796,0.10461891152723958,0.034907938077518186,0.0650278626843758,-0.020206702251670733,0.037206833780434934,0.16893679690807972,-0.15125837678420412,-0.02542403543228508,-0.17246243518744234,0.13374318166458754,0.024085152610907847,0.08941410975928647,-0.02957651444729508,-0.08658547146245402,-0.0009397252676344829,0.27052867898314154,-0.14607513059452126,-0.024722069193549766,-0.12455362712554084,-0.04262780870815692,-0.0896953983691431,0.03360327956900925,0.0458389560583998,-0.0809449989569226,-0.394441585490514,0.07120060059080947,0.24114341509619752,0.3816468135501043,0.22424030361402922,-0.0800422324708801,-0.007039257137747833,0.33443898945030426,-0.07848997579430399,-0.9070345477632895,0.23330402348127025,0.36766058799270707,0.8163727976469122,0.2554725143018971,-0.5366270851406811,-0.10725205937420713,0.08417983626704044,0.40085788429808955,0.023129227077784465,-0.024169785085667597,-0.060971234280425946,-0.05668742300295035,0.08076759099285458,0.05095712145436609,0.0070430351322223516,-0.1545851586406385,-0.12114342560267868,-0.17956613654260872,-0.15974052517928053,0.07881708789526769,0.1427501441999913,0.0,1.0
52.0,-0.29239881239514387,-0.020252262963787068,0.06329728110249433,0.18672714318503084,-0.09204850273981896,-0.08411184478430866,0.11681882689209543,0.10358350026744817,0.03775027731113727,0.23476906071499373,-0.016450677096550702,-0.0639721364945624,0.49848632799828174,0.10097794823970846,0.11831598662797337,0.03296784073731647,0.0524311986807454,-0.016759361738954967,0.028785423377129266,0.16959253516085634,-0.12704916607741323,-0.010686211089481767,-0.17506699805783488,0.1331476202131407,0.028464792786308396,0.06911738254393804,-0.030612936996450364,-0.09702180062739063,0.009341227688274533,0.2421730312504457,-0.15644041641467243,-0.011319322495380632,-0.12828888084561968,-0.045146616706549035,-0.0885567858548527,0.0370768082310726,0.0506105299756314,-0.0965149031365673,-0.398474487423811,0.06396975741514324,0.23088307231729252,0.38312209525670626,0.23229310207585493,-0.0832732785926979,-0.002520173789972366,0.3278867740556901,-0.10364565526645828,-0.9088143765440767,0.2447473868755985,0.3416059727200811,0.8333589880466249,0.24846739672352197,-0.5076502915931259,-0.10683823304259617,0.09294267004652537,0.38225638984988924,0.03278105585342793,-0.009056044924881799,-0.049972004419854194,-0.0623453689141373,0.08311684749584797,0.039808936546833165,0.018832717515359202,-0.1564986725617471,-0.12071403125602256,-0.17732988651813544,-0.15717499824814657,0.08341422659382347,0.14406019157259378,0.0,1.0
53.0,-0.24572186796005724,-0.011298574928349653,0.049781607921205145,0.11599131413190755,-0.075503826194458,-0.0595947919530255,0.12560935101176735,0.0775327590708189,0.025840435641248154,0.25432330801870917,-0.024197862807407152,-0.07292922881319036,0.6281742399820336,0.07402731735117894,0.13201306172870714,0.03102774339711475,0.039834534677115,-0.0133120212262392,0.0203640129738236,0.17024827341363297,-0.10283995537062235,0.004051613253321547,-0.1776715609282274,0.13255205876169385,0.03284443296170895,0.048820655328589604,-0.031649359545605646,-0.10745812979232724,0.01962218064418355,0.21381738351774993,-0.1668057022348236,0.0020834242027885017,-0.1320241345656985,-0.04766542470494115,-0.0874181733405623,0.04055033689313595,0.055382103892863,-0.112084807316212,-0.40250738935710795,0.056738914239477,0.22062272953838755,0.3845973769633082,0.24034590053768062,-0.08650432471451569,0.0019989095578031007,0.32133455866107596,-0.12880133473861255,-0.9105942053248638,0.25619075026992677,0.31555135744745516,0.8503451784463376,0.2414622791451469,-0.4786734980455706,-0.1064244067109852,0.1017055038260103,0.36365489540168894,0.042432884629071396,0.0060576952359039996,-0.03897277455928245,-0.06800331482532425,0.08546610399884136,0.02866075163930025,0.030622399898496053,-0.1584121864828557,-0.12028463690936644,-0.17509363649366216,-0.15460947131701258,0.08801136529237925,0.14537023894519624,0.0,1.0
54.0,-0.19904492352497064,-0.0023448868929122346,0.03626593473991596,0.0452554850787843,-0.05895914964909703,-0.035077739121742335,0.13439987513143925,0.05148201787418963,0.01393059397135904,0.2738775553224246,-0.0319450485182636,-0.0818863211318183,0.7578621519657855,0.047076686462649425,0.14571013682944092,0.029087646056913035,0.0272378706734846,-0.009864680713523434,0.011942602570517935,0.17090401166640956,-0.07863074466383146,0.018789437596124864,-0.18027612379861993,0.131956497310247,0.0372240731371095,0.02852392811324117,-0.03268578209476093,-0.11789445895726386,0.029903133600092564,0.1854617357850541,-0.17717098805497475,0.015486170900957635,-0.13575938828577733,-0.05018423270333327,-0.0862795608262719,0.0440238655551993,0.060153677810094605,-0.1276547114958567,-0.406540291290405,0.04950807106381076,0.21036238675948257,0.3860726586699102,0.24839869899950634,-0.0897353708363335,0.006517992905578569,0.3147823432664619,-0.15395701421076685,-0.9123740341056509,0.267634113664255,0.2894967421748292,0.8673313688460502,0.2344571615667718,-0.4496967044980153,-0.10601058037937423,0.11046833760549524,0.3450534009534886,0.052084713404714864,0.0211714353966898,-0.027973544698710696,-0.0736612607365112,0.08781536050183474,0.017512566731767334,0.04241208228163291,-0.1603257004039643,-0.11985524256271034,-0.17285738646918886,-0.15204394438587862,0.09260850399093504,0.14668028631779872,0.0,1.0
55.0,-0.15236797908988403,0.006608801142525184,0.022750261558626778,-0.02548034397433896,-0.042414473103736056,-0.01056068629045917,0.14319039925111116,0.02543127667756037,0.002020752301469926,0.29343180262614,-0.03969223422912005,-0.09084341345044625,0.8875500639495373,0.020126055574119922,0.1594072119301747,0.027147548716711316,0.01464120666985419,-0.006417340200807666,0.003521192167212271,0.17155974991918618,-0.05442153395704058,0.03352726193892818,-0.18288068666901247,0.13136093585880015,0.041603713312510046,0.008227200897892736,-0.03372220464391622,-0.12833078812220047,0.04018408655600158,0.15710608805235832,-0.18753627387512592,0.028888917599126762,-0.13949464200585618,-0.052703040701725386,-0.0851409483119815,0.04749739421726265,0.0649252517273262,-0.14322461567550138,-0.410573193223702,0.04227722788814453,0.20010204398057757,0.38754794037651213,0.25645149746133206,-0.0929664169581513,0.011037076253354037,0.3082301278718477,-0.17911269368292113,-0.9141538628864381,0.2790774770585832,0.26344212690220326,0.8843175592457628,0.2274520439883967,-0.42071991095046,-0.10559675404776327,0.11923117138498017,0.3264519065052882,0.06173654218035833,0.036285175557475596,-0.016974314838138944,-0.07931920664769815,0.09016461700482811,0.006364381824234419,0.05420176466476976,-0.16223921432507288,-0.11942584821605422,-0.17062113644471558,-0.14947841745474466,0.09720564268949082,0.1479903336904012,0.0,1.0
56.0,-0.1056910346547974,0.0155624891779626,0.0092345883773376,-0.0962161730274622,-0.0258697965583751,0.013956366540824,0.1519809233707831,-0.0006194645190689,-0.0098890893684192,0.3129860499298554,-0.0474394199399765,-0.0998005057690742,1.0172379759332892,-0.0068245753144096,0.1731042870309085,0.0252074513765096,0.0020445426662238,-0.0029699996880919,-0.0049002182360934,0.1722154881719628,-0.0302123232502497,0.0482650862817315,-0.185485249539405,0.1307653744073533,0.0459833534879106,-0.0120695263174557,-0.0347586271930715,-0.1387671172871371,0.0504650395119106,0.1287504403196625,-0.1979015596952771,0.0422916642972959,-0.143229895725935,-0.0552218487001175,-0.0840023357976911,0.050970922879326,0.0696968256445578,-0.1587945198551461,-0.414606095156999,0.0350463847124783,0.1898417012016726,0.3890232220831141,0.2645042959231578,-0.0961974630799691,0.0155561596011295,0.3016779124772336,-0.2042683731550754,-0.9159336916672252,0.2905208404529115,0.2373875116295773,0.9013037496454755,0.2204469264100216,-0.3917431174029047,-0.1051829277161523,0.1279940051644651,0.3078504120570879,0.0713883709560018,0.0513989157182614,-0.0059750849775672,-0.0849771525588851,0.0925138735078215,-0.0047838030832985,0.0659914470479066,-0.1641527282461815,-0.1189964538693981,-0.1683848864202423,-0.1469128905236107,0.1018027813880466,0.1493003810630037,0.0,1.0
57.0,-0.0419668125572864,0.0593499346884254,0.014923372004538,-0.1815663846238877,-0.032012759672924,0.0378048976175523,0.1638292527344247,-0.0401218366433577,-0.0133436410274487,0.2548727672745218,-0.0312478526448578,-0.0954298109157555,1.0640931567507292,-0.080625244924875,0.1769944130271093,0.0197228575798795,-0.0118390178935103,-0.0009238784179256,-0.0157255159992165,0.1691181684439311,-0.0133780557896511,0.0468821850510283,-0.1850822347811369,0.1290754670732897,0.0562077026220181,-0.0323686860234171,-0.038546443721782,-0.1430987232386448,0.0635809742958042,0.1028872245048349,-0.181848278774067,0.0611194098840037,-0.1434286275380593,-0.0446443186894418,-0.0938526844155867,0.055122472434493,0.0628915863417251,-0.1003174695278472,-0.4493762579279206,0.0189913001365034,0.1398680324498498,0.4214008138649216,0.2953191996178474,-0.1270040208000842,0.0067613229998135,0.276737592400729,-0.201136645066225,-0.9271826881211682,0.2860362681712969,0.208899894108234,0.9177939157466736,0.179103540388623,-0.3680325197986263,-0.073021842124927,0.0943933876534679,0.2816872946564381,0.0453810504614197,0.0558562368416812,-0.0011383649934446,-0.1021946570875343,0.0927270967878291,-0.0046229924717917,0.0913094759617998,-0.1716285370989168,-0.1183416447072409,-0.1701835077898542,-0.1352616435941218,0.1098862356448546,0.1523932679656165,0.0,1.0
58.0,-0.0151690651122126,0.088576825942787,0.0334782679491929,-0.2886092019234554,-0.0152158202165639,0.0217688840775585,0.1997305807964712,-0.0665475709917611,-0.0303275530096431,0.2299285284488262,-0.0372630352772977,-0.0751522581979491,1.0824364770674608,-0.1013850596813288,0.1696881107014701,0.0174238324966852,-0.0129514866345616,-0.0019649120838115,-0.0392336568503685,0.1706474691543726,-0.012105817384855,0.0525680805329059,-0.1820364107815426,0.136724794570051,0.0609644473282311,-0.0486109122169995,-0.0350109799632776,-0.1326296269647241,0.0691228854805194,0.0936529595602885,-0.1850052798083315,0.0518911518200844,-0.1552794105835145,-0.0507779363077005,-0.130386312955643,0.0562690516849922,0.0757266475471937,-0.1041335827217189,-0.3995537864962276,0.0212877246957681,0.1405915794412271,0.386040670633925,0.2575322382947194,-0.1621942194568491,0.0207247032956296,0.2656067713620588,-0.1910425458988829,-0.9307693834260218,0.2846165677588049,0.1833449153574673,0.9455350941486156,0.1924666777796777,-0.3794398384591448,-0.0756017537024041,0.1334514708724845,0.2963349516839439,0.0646334810263183,0.0478143454156264,-0.0062993303090921,-0.0810850182629915,0.0855811672774194,-0.0051921882753922,0.0740452857409467,-0.1760000856085073,-0.1160834629517004,-0.1637269001087634,-0.1411554640713286,0.109450573944313,0.1441969927098962,0.0,1.0
59.0,0.0375453614554102,0.1153534470708721,0.0637419425325798,-0.318282601916917,0.0187276720697935,0.0130744994912518,0.1969469581735268,-0.094283605702822,-0.0367488487022577,0.2005034332054154,-0.0418480256622992,-0.0711390977735696,0.9762462332370762,-0.0549423355828861,0.1647510307135478,0.0090080026605991,-0.0326313012239352,0.0030373015165918,-0.0586222216823491,0.1674235655374609,-0.013340306782349,0.0711228317813919,-0.1744018311695234,0.1487750443155394,0.0587683865225222,-0.0690957771107392,-0.0377479146792891,-0.1320643692156478,0.0724152168305287,0.0814723479113873,-0.1728350947830729,0.0453402922483012,-0.183429732158061,-0.0688361182107068,-0.1211054534320894,0.054029918672905,0.0908310203806576,-0.1056405615260616,-0.4141624021041259,0.0129880119622091,0.1081317454749968,0.409059905459573,0.2585988908630449,-0.1491510228159311,0.0218892956570384,0.2593085746525197,-0.199024999397152,-0.9337013211611802,0.2829073220222614,0.1659894894088422,0.9579911679095086,0.1689719336258409,-0.3384816393311411,-0.0651200930047303,0.1107550600732,0.2656413966062692,0.0488826130492201,0.0485180117496659,-0.0072952206635337,-0.0803059988355502,0.0689069279072988,-0.0049937849338674,0.0755239745224054,-0.1758734359879736,-0.1123786099083166,-0.1617474960787408,-0.1415373720128056,0.108153403569474,0.1495104671344116,0.0,1.0
60.0,0.081382906252094,0.1358050162443085,0.0793280627135807,-0.3936652152924551,0.0258149269345921,0.0202778425543864,0.2092877051346867,-0.1084338420236621,-0.0504762028749413,0.1913706365094348,-0.0372528584452378,-0.0586506455908448,0.7571889272087092,-0.0798266153228761,0.1559167155280845,0.0037097376673512,-0.0345803083433871,0.0102159532645367,-0.0806546639124168,0.1688930463861577,-0.0222832451265914,0.0502109608815792,-0.1827855110015281,0.1379848209935826,0.0401901271080104,-0.0775076150132907,-0.0236952022609812,-0.1071452114019989,0.0553172555645111,0.0742203009481865,-0.1254003402735095,0.042555992290068,-0.1976113301127134,-0.075625434678211,-0.1009391607625267,0.052246638704157,0.1007245114820019,-0.2044244915434305,-0.376671798719677,0.0258795425895716,0.1447899674765165,0.3838243154947894,0.2402151792070776,-0.1132473485997187,0.0375949150207343,0.2982338885928782,-0.2666951340003893,-0.9086540560909993,0.2835146724774853,0.1420408197606564,0.9528911473041988,0.1796648545027349,-0.3351456486068542,-0.12196993911943,0.1519543577343208,0.2595738849000777,0.0811298752339092,0.0712375752365373,-0.0307952212928233,-0.0588560858892307,0.064641522766056,0.0135582184935196,0.0652708757823695,-0.1704193248078131,-0.1133111848649477,-0.1449110863434972,-0.1511401580837844,0.1060717293455879,0.1420022871304888,0.0,1.0
61.0,0.1063455070912131,0.1487394625544051,0.1076235175959565,-0.4222704690458985,0.0300888526694516,0.0107153577304019,0.225493682043344,-0.1270543246844901,-0.058318929817069,0.2043910800123196,-0.040435625553906,-0.0582030167973882,0.5894513734929034,-0.0662039914325982,0.1522044207342254,0.0067510449502218,-0.0418855560176976,0.0091733691517218,-0.0814704726335917,0.1653267779776441,-0.0333290779159197,0.0679051147868316,-0.1785269534146925,0.1496589094487937,0.0406584384113408,-0.0884359958970208,-0.0331188884682867,-0.1031502325032018,0.0483686100230507,0.0648534730208379,-0.1061381140332752,0.0327857047489004,-0.2248800711441477,-0.0622025145944357,-0.140907238983752,0.0514249544902147,0.1069576295174586,-0.248759470155113,-0.3966771850836825,0.0268816783453915,0.1565565842011729,0.4066291018351771,0.2574372289109287,-0.142432630625932,0.0509029241930912,0.3122911798207603,-0.3330876381742107,-0.8963508943979663,0.2882895305068144,0.1413269112637374,0.9459943055881432,0.1647221768878586,-0.3551038321039164,-0.129841789256468,0.1603176093864619,0.2503219062317532,0.0946559539449337,0.0832644483744925,-0.0382506187260811,-0.0420595622301946,0.0691945714288567,0.0229984066821236,0.0597711532089407,-0.1642737601542145,-0.1125219331212414,-0.1418170733056732,-0.1560336722659767,0.1085110133746078,0.1407482362006328,0.0,1.0
62.0,0.1280432314151826,0.1597481641357174,0.1381201465065349,-0.3862390016520602,0.0217012888832812,-0.0627903418760744,0.212811959879462,-0.1268655016061266,-0.0707215113279988,0.1995486132290007,-0.0464359649942023,-0.0570756519160721,0.3640479027982073,0.019138061618444,0.1068802337541779,0.0167496560761386,-0.043233931090298,0.0106118684047793,-0.1146341252859065,0.1528466537923822,-0.0492025416156387,0.0868795635515939,-0.169605891097105,0.184261103737942,0.0318422166630392,-0.0886722746136887,-0.0295779678237024,-0.0818118344524678,0.0433568043911332,0.0622371181453191,-0.1035278828488262,0.011725564973323,-0.2652702714864633,-0.0777636954809916,-0.1662241586799178,0.0525755086754005,0.1102771737066485,-0.2663208656934555,-0.3963817285170035,0.0298103578346807,0.1414732345966767,0.398289792838872,0.2406468780603878,-0.1378548729014315,0.0645551104467901,0.312963974774146,-0.3504099248501502,-0.8861458874372373,0.2956041706587902,0.119250052301181,0.9369388574258348,0.1593487950962927,-0.3642819852978487,-0.1202130181842681,0.1839716058715081,0.2522822795252917,0.1065656075751172,0.0779081193840096,-0.0535156278665984,-0.0444877306097129,0.0643137932875218,0.0326301230624102,0.0560589068837008,-0.1514000219638806,-0.1080334144694143,-0.1396525588955559,-0.1694108226825235,0.0976342126496458,0.1409631182703688,0.0,1.0
63.0,0.1544038756062168,0.1703118657206204,0.1628523647141073,-0.3737632085802981,-0.0002804018853541,-0.0857686111256781,0.2080515147676967,-0.1247487655609942,-0.0767628671365599,0.1952107661147543,-0.0502345546279874,-0.0630756215178326,0.1967343579195188,0.0252164077342385,0.0892657590475105,0.0218947609507294,-0.0414164245254802,0.0060448213655769,-0.1187556861726758,0.1524143902573407,-0.0500769203589593,0.1009245974698501,-0.1726648622611628,0.1974843717227066,0.0216140333386063,-0.085687090896346,-0.0264678008655592,-0.0762914012303455,0.0439175517740886,0.0476823529407755,-0.0873093337917843,-0.003045913639516,-0.2948546867270797,-0.0531419071745849,-0.1913765083346867,0.0445583342937697,0.1085942299534093,-0.2915301421071028,-0.3523939553341242,0.0381976112406047,0.1416824447873883,0.3685515142239947,0.2196335851463643,-0.1487195290790874,0.0967102079891732,0.3252392602203111,-0.3676407123081548,-0.9007687498411456,0.2937736394697184,0.0898482856354305,0.954767750860636,0.1755653285792396,-0.4015883297574287,-0.1267037245573047,0.2191376251646151,0.2625555241023662,0.1265817148940441,0.0608753634316879,-0.0645818129206874,-0.0218728194217256,0.0405168776160977,0.0394706949706682,0.0405576173112685,-0.1528846679807817,-0.1051643559184971,-0.1334582906236869,-0.1790846578327904,0.0976997372735013,0.1361840027092579,0.0,1.0
64.0,0.1906306088700847,0.1806997269814452,0.1768203624499,-0.3614118871717816,-0.0142326335187541,-0.112736461902637,0.2101231382122886,-0.1292615422119252,-0.0878016802641574,0.1946768730298257,-0.0696979780998909,-0.0637804281803809,0.0863033919034767,0.0322645074210186,0.0647096175359724,0.0286110059918828,-0.0396616867010264,-0.0016078252067221,-0.1212244702122739,0.1471034651722589,-0.0501403606813357,0.1084683364377581,-0.1697134475712158,0.1992794594268843,1.3787099552318189e-05,-0.08026676197463,-0.0223384154582782,-0.0654989093713356,0.0491270849453036,0.0381808723694579,-0.0758973643543401,-0.0236328969080326,-0.3055157776257118,-0.0410288410150059,-0.1971598423466098,0.0421049584209573,0.1110604447169144,-0.3232616138886952,-0.3496248571416525,0.0460802939883674,0.1400939624808104,0.3533073678430107,0.1931324408273771,-0.1230956725200123,0.1258900101910659,0.3128537739929552,-0.3838637788419161,-0.9133771093576516,0.2856726502587822,0.0668954223368278,0.9736115956734728,0.1526355681662121,-0.4104405660358898,-0.0965368745385954,0.2411835100794113,0.2700584519677247,0.130522403666786,0.0510459526586096,-0.0609165863348961,-0.0059760902221139,0.0155750992978207,0.0341027344206454,0.0361378988011725,-0.1582440828379258,-0.109215944854309,-0.1371567604869171,-0.187499534460358,0.1121109027223523,0.1425119585333647,0.0,1.0
65.0,0.1881788792570304,0.1807864066579316,0.1906131294376904,-0.3814351827305767,-0.011461866447352,-0.1312291205500727,0.2052427148204224,-0.1296775377350933,-0.086340484638554,0.2311863477294293,-0.0775323055810703,-0.0629387919946986,0.090588294282891,0.0529246760614081,0.0588884712968192,0.0268396938292116,-0.0426853406241118,0.0097182171601542,-0.1339525276700792,0.1423388988805647,-0.0681177880592725,0.1184274112320282,-0.1630196271037771,0.2272258434353469,0.0110838241903363,-0.0858401517001401,-0.0176688969673325,-0.0818334836917347,0.0393883396189329,0.0560671474375237,-0.0963998112512221,-0.0319025686602056,-0.3367574149932896,-0.0607813284867945,-0.2179681069693346,0.0355028414355957,0.1118854178585055,-0.3153931210085456,-0.3290819326752707,0.0390444117090428,0.1261664630253054,0.3590692381550494,0.1933372396153289,-0.1469092567372136,0.1128906476428754,0.3499987353841741,-0.3864316727501444,-0.9092646254483284,0.2869214458318694,0.0616708992395766,0.9557315413508988,0.1910930867929416,-0.466606926802898,-0.1379212473665258,0.2384719658950449,0.3029822673165063,0.1262194078109713,0.0506044879536845,-0.0826359613200824,-0.0053628386424136,0.0267390950252917,0.0448471373013605,0.0260213097435963,-0.146443252409077,-0.1062791332351484,-0.1343130800452642,-0.1930064268019705,0.0929251172891059,0.1409920344087548,1.0,1.0
66.0,0.2201635934016048,0.1703229817340414,0.2037571756397762,-0.3728399164387206,-0.0038384102114681,-0.1133686190618126,0.1748490212786733,-0.130312184121806,-0.0801321464644768,0.2573051193495304,-0.0962154225416362,-0.0575938306442683,0.1216818646129156,0.0548444751145691,0.0763655167995882,0.0252388738138007,-0.0408640564273361,0.0062187538997107,-0.1225110642065158,0.1438108197145311,-0.0741901507006072,0.1191720969532381,-0.1581668792461872,0.216067834888174,0.0262068460927179,-0.0816748399916771,-0.0250469138601364,-0.1006943953441308,0.0343804283821818,0.0615275068354088,-0.0997109226112275,-0.0342538499105009,-0.3284289531579378,-0.0437418885897077,-0.2067689244673265,0.0293756754387178,0.1062686678649539,-0.2837064847560817,-0.3309064394092043,0.0361273723373231,0.106124044898977,0.3576146868084155,0.2135941905108182,-0.1484227039199279,0.1028127275915148,0.3770506989246386,-0.3833705690632205,-0.9209335183857152,0.2902601630964607,0.0572144219723027,0.966163456331509,0.1927100366507291,-0.5000277421563131,-0.1361139113106927,0.2312828882281005,0.2931501690706803,0.1266398121270743,0.0464974768492432,-0.0782220927092838,-0.0202213812437536,0.0285692979975349,0.0360317311869939,0.0418792971651687,-0.1375856382683442,-0.1047803672560636,-0.1349879351913611,-0.1893660920948279,0.0854352543564509,0.1408320275275474,1.0,1.0
67.0,0.233655212050123,0.1620065319890211,0.2111524845392976,-0.3803230464251505,0.0026051204094239,-0.1139323192620135,0.1602856198070806,-0.1352259420620178,-0.0743439940846332,0.2939624406387286,-0.1228000811843799,-0.0666771935624307,0.1834777766882709,0.0563053280126535,0.0824165825431697,0.0239430150890443,-0.0388195744793069,0.0066810635025066,-0.1059484046463857,0.1406851008344016,-0.0839825557692981,0.1190111573864313,-0.1566985181076339,0.2125063699844229,0.0188650811580739,-0.0835464266385193,-0.0204888934697307,-0.1151735256098887,0.0290865080589037,0.0746173782422761,-0.1106635880145714,-0.0388654843161451,-0.3295545029004643,-0.0563044166505312,-0.1924002145790999,0.0276031864043841,0.1099609273152621,-0.29038722327,-0.3434733474124684,0.0364406277096157,0.1152804441964143,0.3562930969519198,0.2311449624615841,-0.1271014767243579,0.0919986678956969,0.3852276807781969,-0.3798668031583172,-0.9238451445413316,0.2947842047872807,0.0619820156894597,0.9576560861440936,0.2079438422288589,-0.4705234064288144,-0.1575479415911193,0.2371801568989863,0.2756853062864521,0.1358817783695818,0.0532107316649648,-0.0736172826587391,-0.0266034595244636,0.0374987427370526,0.0340676219261359,0.050738865794526,-0.1392215328305842,-0.1050246130249941,-0.1340821055923335,-0.1882097988026703,0.0841607803848183,0.1379036577645505,1.0,1.0
68.0,0.2341143374188393,0.1476017267500773,0.2182561490408806,-0.3655456910079571,0.0070567431314554,-0.0943009660094443,0.1442284566999849,-0.1387263393914539,-0.0685112236645353,0.39428516786069,-0.1448006668846839,-0.0768536310823401,0.2592183275977163,0.0569614488815535,0.1001491142809252,0.0188458059699233,-0.0395367794325896,-0.0039138380130727,-0.0941012218621535,0.1448977019557107,-0.0905831278065351,0.1049433192358122,-0.1550543544253733,0.1887704157209323,0.0272520915096403,-0.0794968878710495,-0.0239080234227984,-0.1381790346163789,0.0171570939898395,0.0830980140306714,-0.1172388958421065,-0.0440096432684429,-0.30947698999961,-0.0502539983757505,-0.1945514822177918,0.0185530292176979,0.101476928209068,-0.2420887188738827,-0.3763200640989577,0.0229931159372288,0.0813896713566377,0.3760920577197698,0.2449515528817424,-0.1335443833541112,0.089675972210065,0.376854261823272,-0.3588389957164686,-0.9313786257360144,0.2883807203271246,0.0707483766601131,0.9695914494204284,0.1674310526277846,-0.3970715929248651,-0.1325408050405143,0.2169644967510794,0.2563575816411549,0.11956662398766,0.0610395849053574,-0.057084042074277,-0.0538117167716352,0.0357655061817056,0.0185663727786735,0.0678580014640291,-0.1407046214242525,-0.1075427884824944,-0.1426474466864606,-0.1769194721600904,0.0889396697648043,0.1479912493147106,1.0,1.0
69.0,0.1993404452981163,0.0999614394801962,0.1964210115886823,-0.3194960971944674,0.0245359506168501,-0.030860285646542,0.132692440101123,-0.1250481470161719,-0.0479245606166594,0.5437391985518641,-0.1789565048994614,-0.0900492626015783,0.3040895310261668,0.0741189433308493,0.113269533902157,0.011487161443698,-0.0208478283757436,-0.0131213941539465,-0.0566532119746215,0.1403134476624314,-0.1080280055754819,0.0931914067293306,-0.146626560254387,0.150045929164428,0.0393670809810038,-0.0548773264805064,-0.0286977717662664,-0.1716533868468515,-0.0060104285624891,0.0953538201636558,-0.1288785036967746,-0.0580339945183432,-0.2674404305201308,-0.040003584569033,-0.1839189885194385,0.007725786221206,0.0659363367869555,-0.0934911919839216,-0.4192160792718802,0.0251898608921861,0.019582696582364,0.4134545731816367,0.2936694494637564,-0.1384612968133944,0.0776884090125312,0.3105632233248852,-0.270614211664111,-0.935174510449621,0.2682553646733649,0.0654452491633021,0.985720315054896,0.0698310742677013,-0.3432934809969339,-0.0313153873432967,0.1716110846406775,0.2621432060464834,0.0681277989074277,0.0370190010033694,-0.0276954709847687,-0.0781473580039959,0.0257342870104807,-0.0059918400177163,0.081481272769784,-0.1345869610360196,-0.1176065092680385,-0.1646609974713618,-0.1708012842632705,0.0978410440121859,0.1647105995736037,1.0,1.0
70.0,0.1379906937159224,0.0550485237213858,0.1400583746122609,-0.2780861660899469,0.0227516378219001,-0.0230855522046119,0.1353594571919218,-0.1053705979487129,-0.0259901635559565,0.7053799935035162,-0.2043967632272181,-0.1064489102836429,0.3315703066858919,0.0806884545709616,0.1043329662335921,0.0152529487725872,-0.0021758311979913,-0.0203710577490831,-0.0449558554284659,0.143924138102599,-0.0966125634281958,0.0861038938860265,-0.1627827067046396,0.1062358742156471,0.0120958770510526,-0.0234001978930142,-0.0151645429678131,-0.1725066296764845,-0.0096399559995656,0.080488036657719,-0.120256573206648,-0.0577027496726274,-0.2215990121612334,-0.0287331441453447,-0.1481895071899976,-0.0090335205427283,0.0637322271486178,-0.1124654552853339,-0.3872610196673723,0.0460790278932694,0.0730068206420258,0.3585226667187474,0.2481433334183814,-0.0807593100079007,0.0827699965074447,0.2733165029582521,-0.2086323565304415,-0.9615863308782546,0.2809369169424313,0.0932180842037844,0.99936743990293,0.0764827832068644,-0.3333685054177215,-0.0200520339854925,0.205244247750256,0.2554078999124773,0.1092907238528492,0.0131796459395771,-0.010497437193949,-0.0700677964595134,0.0244113413949734,-0.0074297189709133,0.0633342596914992,-0.1401329292320965,-0.1210502385603966,-0.171503376495361,-0.1694562339464733,0.1200785245851956,0.1709436774641181,1.0,1.0
